x,y,species_7 logistic values
8902.0,8902.0,0.30375484
8903.0,8903.0,6.3683564E-4
8904.0,8904.0,1.3144955E-4
8905.0,8905.0,0.10026302
8906.0,8906.0,0.34429276
8907.0,8907.0,0.052537803
8908.0,8908.0,0.10067971
8909.0,8909.0,0.45714897
8910.0,8910.0,0.00828995
8911.0,8911.0,0.26834592
8912.0,8912.0,0.0058080917
8913.0,8913.0,0.08918128
8914.0,8914.0,0.010899212
8915.0,8915.0,0.07907916
8916.0,8916.0,0.72217387
8917.0,8917.0,2.1405763E-11
8918.0,8918.0,0.48840356
8919.0,8919.0,0.00957268
8920.0,8920.0,0.61827874
8921.0,8921.0,0.119469106
8922.0,8922.0,9.1877754E-4
8923.0,8923.0,0.19595703
8924.0,8924.0,0.004547517
8925.0,8925.0,0.21585448
8926.0,8926.0,0.4500043
8927.0,8927.0,0.0016464727
8928.0,8928.0,0.58941007
8929.0,8929.0,0.07808154
8930.0,8930.0,0.5045862
8931.0,8931.0,0.46887043
8932.0,8932.0,0.05971254
8933.0,8933.0,0.028152555
8934.0,8934.0,0.14681241
8935.0,8935.0,0.02299663
8936.0,8936.0,2.3044868E-6
8937.0,8937.0,0.64147437
8938.0,8938.0,0.016988255
8939.0,8939.0,0.022333397
8940.0,8940.0,0.10760069
8941.0,8941.0,0.090923555
8942.0,8942.0,0.008433235
8943.0,8943.0,0.58900005
8944.0,8944.0,0.0015417256
8945.0,8945.0,0.42579016
8946.0,8946.0,0.103737146
8947.0,8947.0,0.5241392
8948.0,8948.0,0.008396835
8949.0,8949.0,0.06730326
8950.0,8950.0,0.46599698
8951.0,8951.0,0.48678327
8952.0,8952.0,2.2257422E-4
8953.0,8953.0,0.116445325
8954.0,8954.0,0.38746718
8955.0,8955.0,0.10543564
8956.0,8956.0,0.008784074
8957.0,8957.0,0.105486125
8958.0,8958.0,0.6307254
8959.0,8959.0,0.1299815
8960.0,8960.0,0.05482379
8961.0,8961.0,0.6123291
8962.0,8962.0,0.56247675
8963.0,8963.0,0.0039229137
8964.0,8964.0,0.5692936
8965.0,8965.0,0.56577814
8966.0,8966.0,0.033349283
8967.0,8967.0,0.2555099
8968.0,8968.0,0.23016238
8969.0,8969.0,0.059274707
8970.0,8970.0,0.73240066
8971.0,8971.0,7.4958097E-4
8972.0,8972.0,0.1625399
8973.0,8973.0,0.05045879
8974.0,8974.0,5.4707646E-4
8975.0,8975.0,0.022719877
8976.0,8976.0,0.3974526
8977.0,8977.0,0.014131819
8978.0,8978.0,0.47310227
8979.0,8979.0,0.078190394
8980.0,8980.0,6.3970586E-4
8981.0,8981.0,0.16441065
8982.0,8982.0,3.3587206E-9
8983.0,8983.0,0.063370414
8984.0,8984.0,0.34034756
8985.0,8985.0,4.647664E-5
8986.0,8986.0,1.572775E-4
8987.0,8987.0,0.0023200763
8988.0,8988.0,0.11136513
8989.0,8989.0,0.27501696
8990.0,8990.0,0.29642427
8991.0,8991.0,0.6307497
8992.0,8992.0,8.382124E-9
8993.0,8993.0,8.432264E-8
8994.0,8994.0,0.29965633
8995.0,8995.0,0.3671389
8996.0,8996.0,0.0020281451
8997.0,8997.0,0.47749966
8998.0,8998.0,0.31108743
8999.0,8999.0,0.004957267
9000.0,9000.0,0.74027044
9001.0,9001.0,2.1143303E-7
9002.0,9002.0,1.5998907E-4
9003.0,9003.0,0.5430783
9004.0,9004.0,0.27942014
9005.0,9005.0,8.719471E-4
9006.0,9006.0,0.0011680346
9007.0,9007.0,0.020275036
9008.0,9008.0,0.030980945
9009.0,9009.0,0.025098704
9010.0,9010.0,0.3700875
9011.0,9011.0,0.0061795204
9012.0,9012.0,0.10090567
9013.0,9013.0,0.0016173586
9014.0,9014.0,0.5685052
9015.0,9015.0,0.027451241
9016.0,9016.0,0.5958633
9017.0,9017.0,0.24809083
9018.0,9018.0,0.13655998
9019.0,9019.0,0.020258669
9020.0,9020.0,7.790562E-4
9021.0,9021.0,5.3871568E-6
9022.0,9022.0,0.11540602
9023.0,9023.0,1.5161555E-6
9024.0,9024.0,0.029923754
9025.0,9025.0,0.09710774
9026.0,9026.0,0.0026492528
9027.0,9027.0,0.010583798
9028.0,9028.0,0.0070794187
9029.0,9029.0,0.49242193
9030.0,9030.0,0.18350787
9031.0,9031.0,0.24837168
9032.0,9032.0,0.48467255
9033.0,9033.0,0.020986063
9034.0,9034.0,1.5829943E-4
9035.0,9035.0,0.29550624
9036.0,9036.0,0.5768727
9037.0,9037.0,1.15902745E-4
9038.0,9038.0,0.14134468
9039.0,9039.0,0.063527755
9040.0,9040.0,0.4841093
9041.0,9041.0,0.5973014
9042.0,9042.0,0.049283784
9043.0,9043.0,0.29449692
9044.0,9044.0,0.40525925
9045.0,9045.0,1.5213969E-7
9046.0,9046.0,7.103039E-4
9047.0,9047.0,0.023688838
9048.0,9048.0,0.046648134
9049.0,9049.0,0.05058352
9050.0,9050.0,0.5442921
9051.0,9051.0,0.044357598
9052.0,9052.0,0.035787694
9053.0,9053.0,0.6004007
9054.0,9054.0,0.009941927
9055.0,9055.0,2.6533208E-4
9056.0,9056.0,0.46984148
9057.0,9057.0,0.046933804
9058.0,9058.0,0.11942953
9059.0,9059.0,0.6571805
9060.0,9060.0,4.0952134E-4
9061.0,9061.0,0.4134597
9062.0,9062.0,0.010969971
9063.0,9063.0,0.0028340612
9064.0,9064.0,0.5666809
9065.0,9065.0,1.5000079E-7
9066.0,9066.0,5.105583E-10
9067.0,9067.0,0.50137126
9068.0,9068.0,0.1416272
9069.0,9069.0,0.37711442
9070.0,9070.0,0.45166224
9071.0,9071.0,0.075949065
9072.0,9072.0,0.466272
9073.0,9073.0,0.58792514
9074.0,9074.0,0.052999686
9075.0,9075.0,0.14423688
9076.0,9076.0,0.0056943027
9077.0,9077.0,0.62833065
9078.0,9078.0,6.1347546E-12
9079.0,9079.0,0.22701612
9080.0,9080.0,0.19267179
9081.0,9081.0,0.010996393
9082.0,9082.0,0.4928943
9083.0,9083.0,0.15739022
9084.0,9084.0,0.0118005555
9085.0,9085.0,0.024071211
9086.0,9086.0,0.011788696
9087.0,9087.0,0.49710342
9088.0,9088.0,0.0068662916
9089.0,9089.0,0.005663687
9090.0,9090.0,7.547547E-4
9091.0,9091.0,0.03423295
9092.0,9092.0,0.036584266
9093.0,9093.0,0.030549137
9094.0,9094.0,0.49524722
9095.0,9095.0,0.025014795
9096.0,9096.0,0.019528557
9097.0,9097.0,0.073134415
9098.0,9098.0,0.14497563
9099.0,9099.0,0.46996593
9100.0,9100.0,0.008682681
9101.0,9101.0,0.010097517
9102.0,9102.0,0.35140523
9103.0,9103.0,0.6838471
9104.0,9104.0,0.01628454
9105.0,9105.0,0.65975547
9106.0,9106.0,1.3258195E-4
9107.0,9107.0,0.39669293
9108.0,9108.0,0.017362587
9109.0,9109.0,0.0010975938
9110.0,9110.0,0.26762217
9111.0,9111.0,0.015534441
9112.0,9112.0,0.5023074
9113.0,9113.0,8.860957E-4
9114.0,9114.0,0.016228873
9115.0,9115.0,0.08122973
9116.0,9116.0,0.027165893
9117.0,9117.0,5.5682927E-4
9118.0,9118.0,0.049003616
9119.0,9119.0,0.0072770356
9120.0,9120.0,0.029368334
9121.0,9121.0,0.0834942
9122.0,9122.0,0.29934564
9123.0,9123.0,0.13928291
9124.0,9124.0,0.34644377
9125.0,9125.0,0.32875958
9126.0,9126.0,0.58521813
9127.0,9127.0,0.006078068
9128.0,9128.0,0.38347208
9129.0,9129.0,0.02281397
9130.0,9130.0,0.522251
9131.0,9131.0,0.014425467
9132.0,9132.0,0.7043579
9133.0,9133.0,0.1122771
9134.0,9134.0,7.653822E-9
9135.0,9135.0,0.0015223171
9136.0,9136.0,0.059256416
9137.0,9137.0,0.4977264
9138.0,9138.0,0.011824932
9139.0,9139.0,0.0019077479
9140.0,9140.0,5.936306E-5
9141.0,9141.0,0.6465274
9142.0,9142.0,0.5453377
9143.0,9143.0,0.15477057
9144.0,9144.0,0.66864735
9145.0,9145.0,1.7346245E-5
9146.0,9146.0,1.5206214E-4
9147.0,9147.0,0.014989201
9148.0,9148.0,0.4200333
9149.0,9149.0,4.256599E-4
9150.0,9150.0,0.2782543
9151.0,9151.0,0.282922
9152.0,9152.0,0.18169518
9153.0,9153.0,0.031326532
9154.0,9154.0,0.014901227
9155.0,9155.0,0.021505048
9156.0,9156.0,0.12445691
9157.0,9157.0,0.4861454
9158.0,9158.0,2.8681406E-4
9159.0,9159.0,0.20589416
9160.0,9160.0,0.19822137
9161.0,9161.0,0.5972862
9162.0,9162.0,0.138162
9163.0,9163.0,0.007342701
9164.0,9164.0,0.111841805
9165.0,9165.0,0.004986797
9166.0,9166.0,0.07437443
9167.0,9167.0,0.002671947
9168.0,9168.0,0.2577559
9169.0,9169.0,0.56869245
9170.0,9170.0,0.19792612
9171.0,9171.0,0.20010345
9172.0,9172.0,0.4028042
9173.0,9173.0,0.07007036
9174.0,9174.0,0.013848439
9175.0,9175.0,0.014161608
9176.0,9176.0,0.09265361
9177.0,9177.0,0.016702585
9178.0,9178.0,0.012094029
9179.0,9179.0,0.0042439396
9180.0,9180.0,0.6466608
9181.0,9181.0,0.5847247
9182.0,9182.0,1.675644E-4
9183.0,9183.0,7.6607044E-4
9184.0,9184.0,0.36893013
9185.0,9185.0,0.04382906
9186.0,9186.0,0.0011707786
9187.0,9187.0,0.51445836
9188.0,9188.0,0.052149653
9189.0,9189.0,0.014976389
9190.0,9190.0,0.26755673
9191.0,9191.0,6.834826E-11
9192.0,9192.0,6.104611E-4
9193.0,9193.0,0.37165344
9194.0,9194.0,0.0035048819
9195.0,9195.0,0.46634766
9196.0,9196.0,0.702554
9197.0,9197.0,0.042573694
9198.0,9198.0,0.015198768
9199.0,9199.0,0.2534498
9200.0,9200.0,0.49601823
9201.0,9201.0,1.932748E-4
9202.0,9202.0,0.43550956
9203.0,9203.0,0.5468105
9204.0,9204.0,0.007075524
9205.0,9205.0,0.08159953
9206.0,9206.0,0.1952794
9207.0,9207.0,0.004895573
9208.0,9208.0,5.1757076E-4
9209.0,9209.0,0.22433734
9210.0,9210.0,1.6027316E-8
9211.0,9211.0,3.9298277E-7
9212.0,9212.0,0.014481369
9213.0,9213.0,0.0019798852
9214.0,9214.0,4.1870665E-4
9215.0,9215.0,0.001106118
9216.0,9216.0,9.1156363E-4
9217.0,9217.0,0.55030537
9218.0,9218.0,0.0105672525
9219.0,9219.0,0.18007249
9220.0,9220.0,0.5346719
9221.0,9221.0,0.0040202015
9222.0,9222.0,0.13264957
9223.0,9223.0,0.2567537
9224.0,9224.0,0.23554985
9225.0,9225.0,0.53658575
9226.0,9226.0,0.0032938411
9227.0,9227.0,0.012308902
9228.0,9228.0,0.57142425
9229.0,9229.0,0.049860038
9230.0,9230.0,0.004408126
9231.0,9231.0,0.012799069
9232.0,9232.0,0.008828125
9233.0,9233.0,0.101587504
9234.0,9234.0,0.04756279
9235.0,9235.0,0.011552643
9236.0,9236.0,0.30382112
9237.0,9237.0,1.6022406E-5
9238.0,9238.0,0.42054
9239.0,9239.0,0.15991084
9240.0,9240.0,0.0015030152
9241.0,9241.0,1.9449435E-5
9242.0,9242.0,0.12335774
9243.0,9243.0,0.14677334
9244.0,9244.0,0.600431
9245.0,9245.0,0.08606598
9246.0,9246.0,6.7225257E-12
9247.0,9247.0,0.0014583055
9248.0,9248.0,0.048720483
9249.0,9249.0,0.04326426
9250.0,9250.0,0.5636507
9251.0,9251.0,0.47003102
9252.0,9252.0,0.5839142
9253.0,9253.0,0.41551098
9254.0,9254.0,9.713962E-4
9255.0,9255.0,0.2691293
9256.0,9256.0,0.5550421
9257.0,9257.0,0.012301539
9258.0,9258.0,0.3197102
9259.0,9259.0,0.02059591
9260.0,9260.0,0.0016393346
9261.0,9261.0,0.20000403
9262.0,9262.0,0.6727496
9263.0,9263.0,0.0026826605
9264.0,9264.0,0.12872216
9265.0,9265.0,0.03082566
9266.0,9266.0,0.065280795
9267.0,9267.0,0.01880224
9268.0,9268.0,1.13962225E-11
9269.0,9269.0,0.59352106
9270.0,9270.0,0.59472495
9271.0,9271.0,1.4175154E-7
9272.0,9272.0,0.58725756
9273.0,9273.0,0.01785736
9274.0,9274.0,0.639877
9275.0,9275.0,0.0069754086
9276.0,9276.0,0.116257295
9277.0,9277.0,0.6357503
9278.0,9278.0,3.1131692E-4
9279.0,9279.0,0.021094944
9280.0,9280.0,3.4147175E-4
9281.0,9281.0,2.1768762E-4
9282.0,9282.0,0.5505499
9283.0,9283.0,0.0025056503
9284.0,9284.0,4.808014E-4
9285.0,9285.0,0.007916553
9286.0,9286.0,0.040838216
9287.0,9287.0,0.078967236
9288.0,9288.0,0.002373038
9289.0,9289.0,0.0043148506
9290.0,9290.0,0.007795792
9291.0,9291.0,1.8706057E-9
9292.0,9292.0,0.08448795
9293.0,9293.0,0.011226092
9294.0,9294.0,1.6284324E-5
9295.0,9295.0,0.35641077
9296.0,9296.0,0.5580286
9297.0,9297.0,0.6107327
9298.0,9298.0,0.1472373
9299.0,9299.0,0.4795626
9300.0,9300.0,0.011061646
9301.0,9301.0,0.019222492
9302.0,9302.0,0.0029345707
9303.0,9303.0,0.52406836
9304.0,9304.0,0.0013953813
9305.0,9305.0,0.0015039849
9306.0,9306.0,0.28206465
9307.0,9307.0,0.45695576
9308.0,9308.0,0.013723608
9309.0,9309.0,0.01293139
9310.0,9310.0,0.018347843
9311.0,9311.0,0.10169104
9312.0,9312.0,0.18739353
9313.0,9313.0,0.0042769783
9314.0,9314.0,0.0092499
9315.0,9315.0,0.19904634
9316.0,9316.0,0.0036647574
9317.0,9317.0,0.31882265
9318.0,9318.0,0.17956717
9319.0,9319.0,0.18920915
9320.0,9320.0,0.36876577
9321.0,9321.0,0.325087
9322.0,9322.0,0.027390027
9323.0,9323.0,0.7252007
9324.0,9324.0,0.3220599
9325.0,9325.0,0.15344204
9326.0,9326.0,0.4873546
9327.0,9327.0,0.27271932
9328.0,9328.0,0.004932523
9329.0,9329.0,3.7951983E-7
9330.0,9330.0,0.22330439
9331.0,9331.0,0.0074416674
9332.0,9332.0,0.4145106
9333.0,9333.0,0.0700356
9334.0,9334.0,0.2424128
9335.0,9335.0,0.52943885
9336.0,9336.0,0.2511766
9337.0,9337.0,3.9331946E-5
9338.0,9338.0,0.52318573
9339.0,9339.0,0.0010333904
9340.0,9340.0,0.0054321145
9341.0,9341.0,2.01371E-4
9342.0,9342.0,0.0046295314
9343.0,9343.0,3.5018965E-7
9344.0,9344.0,0.003759938
9345.0,9345.0,0.0010562665
9346.0,9346.0,0.0027234768
9347.0,9347.0,0.5200541
9348.0,9348.0,0.3334862
9349.0,9349.0,0.0022141861
9350.0,9350.0,6.025556E-4
9351.0,9351.0,0.5911994
9352.0,9352.0,0.40930605
9353.0,9353.0,1.9155263E-5
9354.0,9354.0,0.026798684
9355.0,9355.0,0.0679523
9356.0,9356.0,0.06429997
9357.0,9357.0,0.5748457
9358.0,9358.0,0.06880824
9359.0,9359.0,0.0026990527
9360.0,9360.0,0.16589536
9361.0,9361.0,0.009836931
9362.0,9362.0,3.3187497E-4
9363.0,9363.0,0.08678052
9364.0,9364.0,0.078437634
9365.0,9365.0,3.2157058E-7
9366.0,9366.0,0.016445154
9367.0,9367.0,0.1800274
9368.0,9368.0,0.11198237
9369.0,9369.0,0.20470378
9370.0,9370.0,0.5397524
9371.0,9371.0,0.021562459
9372.0,9372.0,0.012177423
9373.0,9373.0,1.1311273E-4
9374.0,9374.0,0.36372167
9375.0,9375.0,0.11657433
9376.0,9376.0,0.0014610479
9377.0,9377.0,0.48787415
9378.0,9378.0,0.15210642
9379.0,9379.0,0.33062905
9380.0,9380.0,0.008742853
9381.0,9381.0,1.0504219E-4
9382.0,9382.0,0.022139776
9383.0,9383.0,0.22821133
9384.0,9384.0,0.14380383
9385.0,9385.0,0.010823697
9386.0,9386.0,0.03792998
9387.0,9387.0,4.7361554E-4
9388.0,9388.0,1.5968152E-6
9389.0,9389.0,0.21327524
9390.0,9390.0,0.0028462242
9391.0,9391.0,0.00594938
9392.0,9392.0,0.00113487
9393.0,9393.0,0.7038119
9394.0,9394.0,1.3877756E-4
9395.0,9395.0,1.3132972E-8
9396.0,9396.0,0.034008946
9397.0,9397.0,0.024901776
9398.0,9398.0,5.5507255E-5
9399.0,9399.0,0.0010838996
9400.0,9400.0,0.0031669168
9401.0,9401.0,0.09444157
9402.0,9402.0,3.1851428E-7
9403.0,9403.0,0.036237024
9404.0,9404.0,5.9092976E-8
9405.0,9405.0,0.012121499
9406.0,9406.0,0.0129654305
9407.0,9407.0,0.26403707
9408.0,9408.0,0.069536485
9409.0,9409.0,1.1688488E-5
9410.0,9410.0,6.2501413E-4
9411.0,9411.0,0.037772115
9412.0,9412.0,0.2394567
9413.0,9413.0,0.1441556
9414.0,9414.0,0.005244146
9415.0,9415.0,0.42589402
9416.0,9416.0,0.235532
9417.0,9417.0,0.09670421
9418.0,9418.0,0.3277991
9419.0,9419.0,0.0038975964
9420.0,9420.0,0.016197415
9421.0,9421.0,0.5588063
9422.0,9422.0,0.24887547
9423.0,9423.0,0.0020025866
9424.0,9424.0,0.6020886
9425.0,9425.0,0.117952235
9426.0,9426.0,0.47240013
9427.0,9427.0,0.015148486
9428.0,9428.0,5.408464E-8
9429.0,9429.0,2.2046292E-5
9430.0,9430.0,0.373362
9431.0,9431.0,0.0012089654
9432.0,9432.0,0.34954727
9433.0,9433.0,0.48722336
9434.0,9434.0,0.019329041
9435.0,9435.0,7.0168094E-6
9436.0,9436.0,0.0011542967
9437.0,9437.0,0.51462936
9438.0,9438.0,0.13193317
9439.0,9439.0,0.5958423
9440.0,9440.0,0.4073813
9441.0,9441.0,0.002348888
9442.0,9442.0,3.7634414E-5
9443.0,9443.0,3.0197515E-7
9444.0,9444.0,0.0016684933
9445.0,9445.0,5.204443E-8
9446.0,9446.0,0.0012104278
9447.0,9447.0,7.414727E-4
9448.0,9448.0,0.5017243
9449.0,9449.0,0.0128548555
9450.0,9450.0,0.61235285
9451.0,9451.0,2.5213347E-4
9452.0,9452.0,0.0027471548
9453.0,9453.0,0.6813561
9454.0,9454.0,0.52183545
9455.0,9455.0,0.4812094
9456.0,9456.0,0.031432707
9457.0,9457.0,0.4047522
9458.0,9458.0,3.3993978E-11
9459.0,9459.0,1.7368156E-4
9460.0,9460.0,0.14777014
9461.0,9461.0,2.050481E-4
9462.0,9462.0,0.5827696
9463.0,9463.0,0.36789003
9464.0,9464.0,0.5084937
9465.0,9465.0,0.0037203168
9466.0,9466.0,0.15376158
9467.0,9467.0,0.5398091
9468.0,9468.0,0.63260967
9469.0,9469.0,8.90146E-4
9470.0,9470.0,0.14893101
9471.0,9471.0,0.46518725
9472.0,9472.0,3.321452E-4
9473.0,9473.0,8.9475873E-4
9474.0,9474.0,0.029190298
9475.0,9475.0,2.2158788E-13
9476.0,9476.0,0.006898064
9477.0,9477.0,9.699413E-4
9478.0,9478.0,0.0069855014
9479.0,9479.0,0.0071526836
9480.0,9480.0,0.0027820452
9481.0,9481.0,0.095279925
9482.0,9482.0,0.57234305
9483.0,9483.0,0.053594835
9484.0,9484.0,0.017605737
9485.0,9485.0,3.2143503E-6
9486.0,9486.0,0.015630992
9487.0,9487.0,3.966248E-8
9488.0,9488.0,1.5590529E-4
9489.0,9489.0,0.04915788
9490.0,9490.0,4.6417126E-6
9491.0,9491.0,0.2742403
9492.0,9492.0,0.15520574
9493.0,9493.0,1.3154247E-9
9494.0,9494.0,0.020420386
9495.0,9495.0,0.12982988
9496.0,9496.0,0.0036605482
9497.0,9497.0,0.27964664
9498.0,9498.0,0.54027677
9499.0,9499.0,0.46518365
9500.0,9500.0,0.0011351574
9501.0,9501.0,0.022734618
9502.0,9502.0,0.07837824
9503.0,9503.0,0.05069053
9504.0,9504.0,0.019341202
9505.0,9505.0,0.6368412
9506.0,9506.0,0.5611054
9507.0,9507.0,0.110010326
9508.0,9508.0,0.012783854
9509.0,9509.0,1.287336E-4
9510.0,9510.0,0.2011724
9511.0,9511.0,0.11198164
9512.0,9512.0,0.52472067
9513.0,9513.0,0.07949094
9514.0,9514.0,0.0057304557
9515.0,9515.0,0.6060834
9516.0,9516.0,0.09986172
9517.0,9517.0,0.0012800742
9518.0,9518.0,0.6727671
9519.0,9519.0,0.15346117
9520.0,9520.0,0.0040030796
9521.0,9521.0,0.05347851
9522.0,9522.0,0.47369367
9523.0,9523.0,0.46259165
9524.0,9524.0,0.06123621
9525.0,9525.0,0.5443652
9526.0,9526.0,0.037423726
9527.0,9527.0,0.075735815
9528.0,9528.0,0.23673382
9529.0,9529.0,0.035527516
9530.0,9530.0,0.6190482
9531.0,9531.0,0.21230215
9532.0,9532.0,0.2258648
9533.0,9533.0,0.011156251
9534.0,9534.0,0.016492423
9535.0,9535.0,0.0052172816
9536.0,9536.0,0.5677341
9537.0,9537.0,1.2225864E-4
9538.0,9538.0,0.28564492
9539.0,9539.0,0.0015799282
9540.0,9540.0,0.62088823
9541.0,9541.0,0.19852355
9542.0,9542.0,0.13360666
9543.0,9543.0,1.4867595E-6
9544.0,9544.0,9.178055E-5
9545.0,9545.0,0.32795954
9546.0,9546.0,0.191809
9547.0,9547.0,0.65136373
9548.0,9548.0,0.0029633935
9549.0,9549.0,0.025252372
9550.0,9550.0,0.036096074
9551.0,9551.0,0.54371357
9552.0,9552.0,0.0013039539
9553.0,9553.0,4.885924E-7
9554.0,9554.0,0.7009884
9555.0,9555.0,0.004594595
9556.0,9556.0,0.6944415
9557.0,9557.0,5.4833952E-5
9558.0,9558.0,0.16125305
9559.0,9559.0,0.0013849636
9560.0,9560.0,0.3265958
9561.0,9561.0,3.1703064E-5
9562.0,9562.0,0.044102583
9563.0,9563.0,0.69928426
9564.0,9564.0,6.6449615E-4
9565.0,9565.0,0.45163888
9566.0,9566.0,0.66490996
9567.0,9567.0,0.50609297
9568.0,9568.0,0.0011667083
9569.0,9569.0,1.2813082E-4
9570.0,9570.0,0.009677375
9571.0,9571.0,0.38111046
9572.0,9572.0,0.5431634
9573.0,9573.0,0.19939834
9574.0,9574.0,1.8986103E-6
9575.0,9575.0,0.26991907
9576.0,9576.0,0.046867013
9577.0,9577.0,7.221201E-4
9578.0,9578.0,0.24140161
9579.0,9579.0,0.58387697
9580.0,9580.0,2.4834718E-4
9581.0,9581.0,0.58853245
9582.0,9582.0,0.006071171
9583.0,9583.0,0.598382
9584.0,9584.0,0.035884943
9585.0,9585.0,0.021466471
9586.0,9586.0,0.15771885
9587.0,9587.0,0.0071734977
9588.0,9588.0,0.0015309518
9589.0,9589.0,0.56485754
9590.0,9590.0,0.19150212
9591.0,9591.0,0.21460256
9592.0,9592.0,0.5813131
9593.0,9593.0,0.0029262567
9594.0,9594.0,2.0762513E-4
9595.0,9595.0,0.205688
9596.0,9596.0,0.57548493
9597.0,9597.0,0.049135003
9598.0,9598.0,0.5101821
9599.0,9599.0,0.0031309086
9600.0,9600.0,0.5835538
9601.0,9601.0,9.5329376E-8
9602.0,9602.0,0.5742007
9603.0,9603.0,2.3917061E-4
9604.0,9604.0,2.7771248E-5
9605.0,9605.0,0.6691527
9606.0,9606.0,0.24084786
9607.0,9607.0,7.846146E-11
9608.0,9608.0,0.016656488
9609.0,9609.0,0.48967907
9610.0,9610.0,0.2912773
9611.0,9611.0,0.4123318
9612.0,9612.0,0.001464374
9613.0,9613.0,0.49645934
9614.0,9614.0,0.17575246
9615.0,9615.0,0.00827451
9616.0,9616.0,1.4315397E-4
9617.0,9617.0,0.057063676
9618.0,9618.0,0.6035785
9619.0,9619.0,0.0038206403
9620.0,9620.0,0.6477505
9621.0,9621.0,0.077155896
9622.0,9622.0,0.033934765
9623.0,9623.0,0.009609699
9624.0,9624.0,0.1697387
9625.0,9625.0,0.0534569
9626.0,9626.0,2.6493003E-6
9627.0,9627.0,0.04555525
9628.0,9628.0,0.009544003
9629.0,9629.0,0.03867833
9630.0,9630.0,0.56979907
9631.0,9631.0,5.143976E-5
9632.0,9632.0,0.41658935
9633.0,9633.0,1.670396E-6
9634.0,9634.0,0.24407123
9635.0,9635.0,0.2783225
9636.0,9636.0,0.260176
9637.0,9637.0,0.6840603
9638.0,9638.0,0.003640045
9639.0,9639.0,0.04031004
9640.0,9640.0,0.13225149
9641.0,9641.0,0.27499926
9642.0,9642.0,3.8771553E-8
9643.0,9643.0,0.652086
9644.0,9644.0,0.019854886
9645.0,9645.0,0.00638219
9646.0,9646.0,0.624449
9647.0,9647.0,0.067469016
9648.0,9648.0,0.45984754
9649.0,9649.0,0.018618284
9650.0,9650.0,0.20612791
9651.0,9651.0,0.49923283
9652.0,9652.0,0.0035444882
9653.0,9653.0,0.4829458
9654.0,9654.0,0.002614868
9655.0,9655.0,0.107701495
9656.0,9656.0,0.27822173
9657.0,9657.0,0.14353526
9658.0,9658.0,0.19870335
9659.0,9659.0,0.2680441
9660.0,9660.0,0.008311849
9661.0,9661.0,0.042194165
9662.0,9662.0,0.0051638624
9663.0,9663.0,0.060684826
9664.0,9664.0,0.18714064
9665.0,9665.0,0.5245514
9666.0,9666.0,0.4360294
9667.0,9667.0,0.50803447
9668.0,9668.0,0.097330116
9669.0,9669.0,0.3183942
9670.0,9670.0,0.008702564
9671.0,9671.0,0.0763993
9672.0,9672.0,0.041472398
9673.0,9673.0,0.013127277
9674.0,9674.0,0.50053984
9675.0,9675.0,0.6923848
9676.0,9676.0,7.5281813E-4
9677.0,9677.0,0.13005461
9678.0,9678.0,0.0020088777
9679.0,9679.0,0.01994878
9680.0,9680.0,0.6356093
9681.0,9681.0,0.055299524
9682.0,9682.0,0.005866973
9683.0,9683.0,0.019099312
9684.0,9684.0,2.16601E-4
9685.0,9685.0,0.0037968492
9686.0,9686.0,0.0057173623
9687.0,9687.0,7.3582223E-6
9688.0,9688.0,0.547614
9689.0,9689.0,6.637042E-4
9690.0,9690.0,0.03504009
9691.0,9691.0,0.019637922
9692.0,9692.0,8.2555925E-4
9693.0,9693.0,0.016789973
9694.0,9694.0,0.0065178643
9695.0,9695.0,0.021087872
9696.0,9696.0,0.0060194503
9697.0,9697.0,0.02420572
9698.0,9698.0,0.05705484
9699.0,9699.0,0.1114954
9700.0,9700.0,0.2175136
9701.0,9701.0,8.296861E-7
9702.0,9702.0,0.2666867
9703.0,9703.0,0.3083851
9704.0,9704.0,9.419547E-5
9705.0,9705.0,0.105273604
9706.0,9706.0,0.2153839
9707.0,9707.0,1.3178469E-8
9708.0,9708.0,0.0025848115
9709.0,9709.0,0.11011723
9710.0,9710.0,0.21457322
9711.0,9711.0,3.370389E-4
9712.0,9712.0,3.1134716E-4
9713.0,9713.0,0.027639806
9714.0,9714.0,0.6746416
9715.0,9715.0,0.0014426983
9716.0,9716.0,0.3495227
9717.0,9717.0,0.006676181
9718.0,9718.0,0.0069051115
9719.0,9719.0,0.007662317
9720.0,9720.0,0.13113949
9721.0,9721.0,0.28107315
9722.0,9722.0,0.41148025
9723.0,9723.0,0.21685287
9724.0,9724.0,0.4579549
9725.0,9725.0,0.0032862276
9726.0,9726.0,0.0013371627
9727.0,9727.0,0.001038602
9728.0,9728.0,0.26102927
9729.0,9729.0,0.0031198845
9730.0,9730.0,0.25205126
9731.0,9731.0,0.00299711
9732.0,9732.0,0.28730717
9733.0,9733.0,0.009584848
9734.0,9734.0,0.53579867
9735.0,9735.0,4.21401E-6
9736.0,9736.0,0.008234631
9737.0,9737.0,0.06801138
9738.0,9738.0,0.04486102
9739.0,9739.0,0.47129974
9740.0,9740.0,0.03757067
9741.0,9741.0,0.63013804
9742.0,9742.0,0.2894343
9743.0,9743.0,0.64753044
9744.0,9744.0,0.041558456
9745.0,9745.0,0.17436917
9746.0,9746.0,0.5798739
9747.0,9747.0,0.38633564
9748.0,9748.0,0.049306523
