x,y,species_9 logistic values
9046.0,9046.0,0.002880118
9047.0,9047.0,0.022957833
9048.0,9048.0,0.05597435
9049.0,9049.0,0.05172636
9050.0,9050.0,0.5604544
9051.0,9051.0,0.043457773
9052.0,9052.0,0.028797457
9053.0,9053.0,0.608193
9054.0,9054.0,0.009576999
9055.0,9055.0,5.401206E-4
9056.0,9056.0,0.50831604
9057.0,9057.0,0.075603686
9058.0,9058.0,0.15223837
9059.0,9059.0,0.59545565
9060.0,9060.0,9.6389395E-4
9061.0,9061.0,0.4619724
9062.0,9062.0,0.022159295
9063.0,9063.0,0.0023160428
9064.0,9064.0,0.5490558
9065.0,9065.0,7.5481705E-7
9066.0,9066.0,3.9366705E-9
9067.0,9067.0,0.45634675
9068.0,9068.0,0.18588936
9069.0,9069.0,0.27302006
9070.0,9070.0,0.46073732
9071.0,9071.0,0.09764391
9072.0,9072.0,0.5015174
9073.0,9073.0,0.5785119
9074.0,9074.0,0.065375485
9075.0,9075.0,0.154568
9076.0,9076.0,0.0051309196
9077.0,9077.0,0.6536478
9078.0,9078.0,8.4598224E-11
9079.0,9079.0,0.20939408
9080.0,9080.0,0.20630224
9081.0,9081.0,0.015488399
9082.0,9082.0,0.51493615
9083.0,9083.0,0.15496321
9084.0,9084.0,0.019601861
9085.0,9085.0,0.01839754
9086.0,9086.0,0.021940896
9087.0,9087.0,0.5944934
9088.0,9088.0,0.009987269
9089.0,9089.0,0.0059311646
9090.0,9090.0,9.166976E-4
9091.0,9091.0,0.052086204
9092.0,9092.0,0.034717225
9093.0,9093.0,0.035784576
9094.0,9094.0,0.48504257
9095.0,9095.0,0.034466133
9096.0,9096.0,0.01077286
9097.0,9097.0,0.13785975
9098.0,9098.0,0.1586229
9099.0,9099.0,0.5712094
9100.0,9100.0,0.007771255
9101.0,9101.0,0.006983303
9102.0,9102.0,0.33385777
9103.0,9103.0,0.6632933
9104.0,9104.0,0.010386131
9105.0,9105.0,0.66991967
9106.0,9106.0,3.153804E-4
9107.0,9107.0,0.44320592
9108.0,9108.0,0.027384855
9109.0,9109.0,9.1142824E-4
9110.0,9110.0,0.2886595
9111.0,9111.0,0.026731115
9112.0,9112.0,0.5014084
9113.0,9113.0,0.0018518013
9114.0,9114.0,0.0145808235
9115.0,9115.0,0.07926142
9116.0,9116.0,0.018577652
9117.0,9117.0,5.856819E-4
9118.0,9118.0,0.0624709
9119.0,9119.0,0.0117618125
9120.0,9120.0,0.025612915
9121.0,9121.0,0.07614438
9122.0,9122.0,0.087992534
9123.0,9123.0,0.16564879
9124.0,9124.0,0.39689413
9125.0,9125.0,0.3011585
9126.0,9126.0,0.5938606
9127.0,9127.0,0.009469299
9128.0,9128.0,0.36659372
9129.0,9129.0,0.017682277
9130.0,9130.0,0.44742283
9131.0,9131.0,0.0086865155
9132.0,9132.0,0.7566348
9133.0,9133.0,0.13121645
9134.0,9134.0,7.207971E-8
9135.0,9135.0,0.001477933
9136.0,9136.0,0.042540118
9137.0,9137.0,0.5974849
9138.0,9138.0,0.01635392
9139.0,9139.0,0.0038210177
9140.0,9140.0,1.5453031E-4
9141.0,9141.0,0.62593603
9142.0,9142.0,0.6215953
9143.0,9143.0,0.21169224
9144.0,9144.0,0.6951474
9145.0,9145.0,5.2623836E-5
9146.0,9146.0,3.4428824E-4
9147.0,9147.0,0.012334944
9148.0,9148.0,0.40284058
9149.0,9149.0,8.3562074E-4
9150.0,9150.0,0.20267113
9151.0,9151.0,0.32468155
9152.0,9152.0,0.16624196
9153.0,9153.0,0.047995962
9154.0,9154.0,0.017074179
9155.0,9155.0,0.014977094
9156.0,9156.0,0.14243291
9157.0,9157.0,0.52988183
9158.0,9158.0,6.8783533E-4
9159.0,9159.0,0.26347247
9160.0,9160.0,0.17618933
9161.0,9161.0,0.6279892
9162.0,9162.0,0.16931942
9163.0,9163.0,0.01096097
9164.0,9164.0,0.09903606
9165.0,9165.0,0.0023892461
9166.0,9166.0,0.09525768
9167.0,9167.0,0.0021101995
9168.0,9168.0,0.23223951
9169.0,9169.0,0.50237125
9170.0,9170.0,0.2477447
9171.0,9171.0,0.1507244
9172.0,9172.0,0.45759606
9173.0,9173.0,0.059533384
9174.0,9174.0,0.024516525
9175.0,9175.0,0.017558616
9176.0,9176.0,0.12648423
9177.0,9177.0,0.012625239
9178.0,9178.0,0.021344477
9179.0,9179.0,0.0034313966
9180.0,9180.0,0.6465475
9181.0,9181.0,0.5945749
9182.0,9182.0,5.761905E-4
9183.0,9183.0,0.00298816
9184.0,9184.0,0.36857054
9185.0,9185.0,0.02937217
9186.0,9186.0,0.0028761725
9187.0,9187.0,0.53264296
9188.0,9188.0,0.06392684
9189.0,9189.0,0.010643816
9190.0,9190.0,0.24263982
9191.0,9191.0,6.822137E-10
9192.0,9192.0,7.4284483E-4
9193.0,9193.0,0.33306426
9194.0,9194.0,0.0041488013
9195.0,9195.0,0.49917388
9196.0,9196.0,0.71638334
9197.0,9197.0,0.05348127
9198.0,9198.0,0.015583102
9199.0,9199.0,0.20086792
9200.0,9200.0,0.5512476
9201.0,9201.0,4.7318096E-4
9202.0,9202.0,0.43521872
9203.0,9203.0,0.53425324
9204.0,9204.0,0.009303727
9205.0,9205.0,0.08051142
9206.0,9206.0,0.22935139
9207.0,9207.0,0.0046329554
9208.0,9208.0,8.7418006E-4
9209.0,9209.0,0.20471266
9210.0,9210.0,1.1448859E-7
9211.0,9211.0,1.5985019E-6
9212.0,9212.0,0.012943298
9213.0,9213.0,0.0015743211
9214.0,9214.0,5.5069185E-4
9215.0,9215.0,9.522815E-4
9216.0,9216.0,0.0034053917
9217.0,9217.0,0.5438519
9218.0,9218.0,0.008595748
9219.0,9219.0,0.16553628
9220.0,9220.0,0.5249929
9221.0,9221.0,0.0038219474
9222.0,9222.0,0.2014234
9223.0,9223.0,0.19722506
9224.0,9224.0,0.19396338
9225.0,9225.0,0.62279606
9226.0,9226.0,0.00266205
9227.0,9227.0,0.01915199
9228.0,9228.0,0.56992865
9229.0,9229.0,0.05339278
9230.0,9230.0,0.0033284936
9231.0,9231.0,0.010064843
9232.0,9232.0,0.0074651223
9233.0,9233.0,0.07909658
9234.0,9234.0,0.03406809
9235.0,9235.0,0.014903781
9236.0,9236.0,0.29175758
9237.0,9237.0,5.2569972E-5
9238.0,9238.0,0.33321393
9239.0,9239.0,0.13916326
9240.0,9240.0,0.0015091372
9241.0,9241.0,1.7410763E-4
9242.0,9242.0,0.13985693
9243.0,9243.0,0.11854634
9244.0,9244.0,0.52795243
9245.0,9245.0,0.08187672
9246.0,9246.0,1.0918209E-10
9247.0,9247.0,0.0014525725
9248.0,9248.0,0.037492264
9249.0,9249.0,0.0972881
9250.0,9250.0,0.53653896
9251.0,9251.0,0.50209075
9252.0,9252.0,0.5680098
9253.0,9253.0,0.36730444
9254.0,9254.0,7.9899724E-4
9255.0,9255.0,0.36009175
9256.0,9256.0,0.65150183
9257.0,9257.0,0.011203819
9258.0,9258.0,0.3220786
9259.0,9259.0,0.02804535
9260.0,9260.0,0.0013465116
9261.0,9261.0,0.13030253
9262.0,9262.0,0.6810196
9263.0,9263.0,0.0018329754
9264.0,9264.0,0.14341721
9265.0,9265.0,0.031513594
9266.0,9266.0,0.045478623
9267.0,9267.0,0.016236072
9268.0,9268.0,1.468055E-10
9269.0,9269.0,0.41372302
9270.0,9270.0,0.621567
9271.0,9271.0,7.441221E-7
9272.0,9272.0,0.6716497
9273.0,9273.0,0.012618082
9274.0,9274.0,0.6660585
9275.0,9275.0,0.0067313085
9276.0,9276.0,0.119535126
9277.0,9277.0,0.6336153
9278.0,9278.0,7.2349457E-4
9279.0,9279.0,0.020546502
9280.0,9280.0,3.984981E-4
9281.0,9281.0,4.8197826E-4
9282.0,9282.0,0.47915345
9283.0,9283.0,0.0021688016
9284.0,9284.0,0.0010050995
9285.0,9285.0,0.0069732666
9286.0,9286.0,0.037539795
9287.0,9287.0,0.10319059
9288.0,9288.0,0.004208814
9289.0,9289.0,0.006597174
9290.0,9290.0,0.013113603
9291.0,9291.0,1.4526205E-8
9292.0,9292.0,0.09512955
9293.0,9293.0,0.021723332
9294.0,9294.0,4.054415E-5
9295.0,9295.0,0.34134817
9296.0,9296.0,0.5259043
9297.0,9297.0,0.6678575
9298.0,9298.0,0.14051475
9299.0,9299.0,0.5153053
9300.0,9300.0,0.021520993
9301.0,9301.0,0.024316652
9302.0,9302.0,0.0020336031
9303.0,9303.0,0.47976783
9304.0,9304.0,0.0051117213
9305.0,9305.0,0.001663392
9306.0,9306.0,0.3542663
9307.0,9307.0,0.48253688
9308.0,9308.0,0.010905462
9309.0,9309.0,0.010464764
9310.0,9310.0,0.017583063
9311.0,9311.0,0.039784312
9312.0,9312.0,0.1224908
9313.0,9313.0,0.009866655
9314.0,9314.0,0.01862308
9315.0,9315.0,0.1440882
9316.0,9316.0,0.0027614632
9317.0,9317.0,0.28198314
9318.0,9318.0,0.173824
9319.0,9319.0,0.20666035
9320.0,9320.0,0.3695303
9321.0,9321.0,0.28596893
9322.0,9322.0,0.03910022
9323.0,9323.0,0.6944834
9324.0,9324.0,0.37239048
9325.0,9325.0,0.13477884
9326.0,9326.0,0.5405304
9327.0,9327.0,0.27858528
9328.0,9328.0,0.00501504
9329.0,9329.0,1.5063383E-6
9330.0,9330.0,0.33260736
9331.0,9331.0,0.0067054913
9332.0,9332.0,0.43660364
9333.0,9333.0,0.07123908
9334.0,9334.0,0.20715481
9335.0,9335.0,0.5007402
9336.0,9336.0,0.26954734
9337.0,9337.0,3.4804494E-4
9338.0,9338.0,0.5181007
9339.0,9339.0,0.004641266
9340.0,9340.0,0.009908779
9341.0,9341.0,1.9660784E-4
9342.0,9342.0,0.0038452325
9343.0,9343.0,1.111433E-6
9344.0,9344.0,0.0056829993
9345.0,9345.0,0.0029608551
9346.0,9346.0,0.0054230015
9347.0,9347.0,0.4565915
9348.0,9348.0,0.24532385
9349.0,9349.0,0.0052933074
9350.0,9350.0,0.0012412787
9351.0,9351.0,0.5395414
9352.0,9352.0,0.45719343
9353.0,9353.0,5.809017E-5
9354.0,9354.0,0.019406687
9355.0,9355.0,0.06166716
9356.0,9356.0,0.040894482
9357.0,9357.0,0.51483816
9358.0,9358.0,0.05550878
9359.0,9359.0,0.0034793233
9360.0,9360.0,0.19593123
9361.0,9361.0,0.016196804
9362.0,9362.0,8.80962E-4
9363.0,9363.0,0.13336138
9364.0,9364.0,0.06414841
9365.0,9365.0,1.4901042E-6
9366.0,9366.0,0.014736437
9367.0,9367.0,0.22485673
9368.0,9368.0,0.13924398
9369.0,9369.0,0.24708837
9370.0,9370.0,0.5151096
9371.0,9371.0,0.025303822
9372.0,9372.0,0.01099153
9373.0,9373.0,2.98793E-4
9374.0,9374.0,0.4065108
9375.0,9375.0,0.1286821
9376.0,9376.0,0.0012457173
9377.0,9377.0,0.40517953
9378.0,9378.0,0.15155104
9379.0,9379.0,0.4496317
9380.0,9380.0,0.007613075
9381.0,9381.0,3.144467E-4
9382.0,9382.0,0.04347014
9383.0,9383.0,0.15983766
9384.0,9384.0,0.1396137
9385.0,9385.0,0.008232751
9386.0,9386.0,0.040864814
9387.0,9387.0,8.9535204E-4
9388.0,9388.0,5.876468E-6
9389.0,9389.0,0.27325213
9390.0,9390.0,0.002144134
9391.0,9391.0,0.008988045
9392.0,9392.0,0.0023320834
9393.0,9393.0,0.6777825
9394.0,9394.0,8.6865E-4
9395.0,9395.0,3.538491E-8
9396.0,9396.0,0.03394303
9397.0,9397.0,0.024149384
9398.0,9398.0,1.503643E-4
9399.0,9399.0,7.022108E-4
9400.0,9400.0,0.002813071
9401.0,9401.0,0.11749335
9402.0,9402.0,1.8944243E-6
9403.0,9403.0,0.023123728
9404.0,9404.0,4.75798E-7
9405.0,9405.0,0.019827379
9406.0,9406.0,0.018556818
9407.0,9407.0,0.17870793
9408.0,9408.0,0.07262598
9409.0,9409.0,3.9985112E-5
9410.0,9410.0,0.0015655486
9411.0,9411.0,0.02600563
9412.0,9412.0,0.23138565
9413.0,9413.0,0.12493697
9414.0,9414.0,0.010323783
9415.0,9415.0,0.3634587
9416.0,9416.0,0.20244606
9417.0,9417.0,0.134509
9418.0,9418.0,0.41577205
9419.0,9419.0,0.0036613727
9420.0,9420.0,0.01401274
9421.0,9421.0,0.5845377
9422.0,9422.0,0.3028825
9423.0,9423.0,0.0014846652
9424.0,9424.0,0.6204892
9425.0,9425.0,0.16420174
9426.0,9426.0,0.5283392
9427.0,9427.0,0.010802663
9428.0,9428.0,3.075268E-7
9429.0,9429.0,4.0912793E-5
9430.0,9430.0,0.26764902
9431.0,9431.0,0.0014092842
9432.0,9432.0,0.42171538
9433.0,9433.0,0.46700525
9434.0,9434.0,0.018223843
9435.0,9435.0,2.9735169E-5
9436.0,9436.0,0.001393351
9437.0,9437.0,0.641771
9438.0,9438.0,0.14000264
9439.0,9439.0,0.52811843
9440.0,9440.0,0.35140875
9441.0,9441.0,0.00804432
9442.0,9442.0,1.349826E-4
9443.0,9443.0,1.6889138E-6
9444.0,9444.0,0.0023193778
9445.0,9445.0,1.8826684E-6
9446.0,9446.0,0.0035491276
9447.0,9447.0,0.001156858
9448.0,9448.0,0.41175285
9449.0,9449.0,0.025599271
9450.0,9450.0,0.5269715
9451.0,9451.0,6.1703945E-4
9452.0,9452.0,0.001947328
9453.0,9453.0,0.68832904
9454.0,9454.0,0.5819627
9455.0,9455.0,0.4719984
9456.0,9456.0,0.020553539
9457.0,9457.0,0.4334415
9458.0,9458.0,3.5292266E-10
9459.0,9459.0,4.1216027E-4
9460.0,9460.0,0.12799793
9461.0,9461.0,2.1060008E-4
9462.0,9462.0,0.55087095
9463.0,9463.0,0.29757074
9464.0,9464.0,0.4080278
9465.0,9465.0,0.0027523208
9466.0,9466.0,0.15100145
9467.0,9467.0,0.49182537
9468.0,9468.0,0.62215626
9469.0,9469.0,8.134325E-4
9470.0,9470.0,0.31872854
9471.0,9471.0,0.47492012
9472.0,9472.0,8.5036457E-4
9473.0,9473.0,7.503036E-4
9474.0,9474.0,0.03002373
9475.0,9475.0,2.073491E-12
9476.0,9476.0,0.0065950635
9477.0,9477.0,0.0011042177
9478.0,9478.0,0.0057218364
9479.0,9479.0,0.013803927
9480.0,9480.0,0.0018753703
9481.0,9481.0,0.078030474
9482.0,9482.0,0.62634873
9483.0,9483.0,0.034439966
9484.0,9484.0,0.022907417
9485.0,9485.0,3.7484482E-5
9486.0,9486.0,0.01042472
9487.0,9487.0,1.1063995E-6
9488.0,9488.0,4.8211688E-4
9489.0,9489.0,0.036366574
9490.0,9490.0,1.2919249E-5
9491.0,9491.0,0.23323525
9492.0,9492.0,0.19340861
9493.0,9493.0,1.3986472E-8
9494.0,9494.0,0.057870846
9495.0,9495.0,0.19561787
9496.0,9496.0,0.00325894
9497.0,9497.0,0.2856956
9498.0,9498.0,0.5034476
9499.0,9499.0,0.5449503
9500.0,9500.0,0.0027044206
9501.0,9501.0,0.025588233
9502.0,9502.0,0.10968319
9503.0,9503.0,0.069273055
9504.0,9504.0,0.03042109
9505.0,9505.0,0.62771326
9506.0,9506.0,0.52419347
9507.0,9507.0,0.17475139
9508.0,9508.0,0.013770685
9509.0,9509.0,6.310226E-4
9510.0,9510.0,0.2919942
9511.0,9511.0,0.117051855
9512.0,9512.0,0.45319107
9513.0,9513.0,0.061813455
9514.0,9514.0,0.010420401
9515.0,9515.0,0.6715255
9516.0,9516.0,0.08043309
9517.0,9517.0,0.0010586861
9518.0,9518.0,0.71156055
9519.0,9519.0,0.10253441
9520.0,9520.0,0.0041255485
9521.0,9521.0,0.04414417
9522.0,9522.0,0.4512987
9523.0,9523.0,0.4883663
9524.0,9524.0,0.048360363
9525.0,9525.0,0.6501367
9526.0,9526.0,0.030697744
9527.0,9527.0,0.07719003
9528.0,9528.0,0.29440895
9529.0,9529.0,0.04326317
9530.0,9530.0,0.59986955
9531.0,9531.0,0.22471881
9532.0,9532.0,0.1532747
9533.0,9533.0,0.010363699
9534.0,9534.0,0.022406956
9535.0,9535.0,0.008545661
9536.0,9536.0,0.5278765
9537.0,9537.0,3.3509659E-4
9538.0,9538.0,0.26478282
9539.0,9539.0,0.0015815238
9540.0,9540.0,0.566827
9541.0,9541.0,0.12508889
9542.0,9542.0,0.08644644
9543.0,9543.0,1.0583616E-5
9544.0,9544.0,2.2353577E-4
9545.0,9545.0,0.3486875
9546.0,9546.0,0.24420673
9547.0,9547.0,0.6426532
9548.0,9548.0,0.0028442172
9549.0,9549.0,0.018520605
9550.0,9550.0,0.04445268
9551.0,9551.0,0.51698285
9552.0,9552.0,0.0015367304
9553.0,9553.0,2.10404E-6
9554.0,9554.0,0.6962036
9555.0,9555.0,0.0045146444
9556.0,9556.0,0.73678505
9557.0,9557.0,1.735889E-4
9558.0,9558.0,0.13836588
9559.0,9559.0,0.0014475272
9560.0,9560.0,0.4277798
9561.0,9561.0,8.719754E-5
9562.0,9562.0,0.046104796
9563.0,9563.0,0.71591544
9564.0,9564.0,7.754414E-4
9565.0,9565.0,0.4480424
9566.0,9566.0,0.69942987
9567.0,9567.0,0.6048908
9568.0,9568.0,0.002626847
9569.0,9569.0,3.2937736E-4
9570.0,9570.0,0.008086313
9571.0,9571.0,0.4446676
9572.0,9572.0,0.56369466
9573.0,9573.0,0.20278421
9574.0,9574.0,4.819502E-6
9575.0,9575.0,0.3133478
9576.0,9576.0,0.04621219
9577.0,9577.0,7.0213503E-4
9578.0,9578.0,0.15198255
9579.0,9579.0,0.52853614
9580.0,9580.0,0.0016000392
9581.0,9581.0,0.5857222
9582.0,9582.0,0.0055983136
9583.0,9583.0,0.54114556
9584.0,9584.0,0.07180369
9585.0,9585.0,0.016085945
9586.0,9586.0,0.1557373
9587.0,9587.0,0.008056719
9588.0,9588.0,0.001420255
9589.0,9589.0,0.51705956
9590.0,9590.0,0.18728551
9591.0,9591.0,0.24386315
9592.0,9592.0,0.60483557
9593.0,9593.0,0.003950643
9594.0,9594.0,5.25984E-4
9595.0,9595.0,0.25921738
9596.0,9596.0,0.53943604
9597.0,9597.0,0.042902514
9598.0,9598.0,0.48508883
9599.0,9599.0,0.0025716098
9600.0,9600.0,0.6759749
9601.0,9601.0,5.47632E-7
9602.0,9602.0,0.574157
9603.0,9603.0,6.105271E-4
9604.0,9604.0,6.413394E-5
9605.0,9605.0,0.63842744
9606.0,9606.0,0.24135238
9607.0,9607.0,3.314388E-10
9608.0,9608.0,0.01240354
9609.0,9609.0,0.4616558
9610.0,9610.0,0.2775086
9611.0,9611.0,0.44971335
9612.0,9612.0,0.0020583563
9613.0,9613.0,0.5824389
9614.0,9614.0,0.27002293
9615.0,9615.0,0.006542784
9616.0,9616.0,9.5696945E-4
9617.0,9617.0,0.104222834
9618.0,9618.0,0.66650164
9619.0,9619.0,0.0031472058
9620.0,9620.0,0.6004021
9621.0,9621.0,0.058183897
9622.0,9622.0,0.056376424
9623.0,9623.0,0.013510957
9624.0,9624.0,0.221227
9625.0,9625.0,0.06262206
9626.0,9626.0,9.357804E-6
9627.0,9627.0,0.046988215
9628.0,9628.0,0.011576871
9629.0,9629.0,0.02720924
9630.0,9630.0,0.5980704
9631.0,9631.0,1.5023083E-4
9632.0,9632.0,0.39011982
9633.0,9633.0,7.1053455E-6
9634.0,9634.0,0.34956288
9635.0,9635.0,0.21833903
9636.0,9636.0,0.20785826
9637.0,9637.0,0.65819156
9638.0,9638.0,0.0056623355
9639.0,9639.0,0.04721089
9640.0,9640.0,0.11948751
9641.0,9641.0,0.24364245
9642.0,9642.0,1.0186934E-7
9643.0,9643.0,0.62080395
9644.0,9644.0,0.026998602
9645.0,9645.0,0.004394387
9646.0,9646.0,0.5905765
9647.0,9647.0,0.1145087
9648.0,9648.0,0.45254126
9649.0,9649.0,0.026740048
9650.0,9650.0,0.2707243
9651.0,9651.0,0.53629076
9652.0,9652.0,0.0067523853
9653.0,9653.0,0.48332888
9654.0,9654.0,0.0061196852
9655.0,9655.0,0.12153111
9656.0,9656.0,0.19378442
9657.0,9657.0,0.1439945
9658.0,9658.0,0.19306642
9659.0,9659.0,0.28362083
9660.0,9660.0,0.018287173
9661.0,9661.0,0.034611866
9662.0,9662.0,0.010348196
9663.0,9663.0,0.06688175
9664.0,9664.0,0.1772617
9665.0,9665.0,0.59101427
9666.0,9666.0,0.47686437
9667.0,9667.0,0.35967717
9668.0,9668.0,0.105811045
9669.0,9669.0,0.2559623
9670.0,9670.0,0.011050519
9671.0,9671.0,0.094640516
9672.0,9672.0,0.039529298
9673.0,9673.0,0.031324983
9674.0,9674.0,0.52532494
9675.0,9675.0,0.6469379
9676.0,9676.0,5.959454E-4
9677.0,9677.0,0.09437933
9678.0,9678.0,0.0017802644
9679.0,9679.0,0.05967191
9680.0,9680.0,0.6135627
9681.0,9681.0,0.044453066
9682.0,9682.0,0.0043439553
9683.0,9683.0,0.015559383
9684.0,9684.0,6.315263E-4
9685.0,9685.0,0.01604669
9686.0,9686.0,0.005736695
9687.0,9687.0,2.272745E-5
9688.0,9688.0,0.5196922
9689.0,9689.0,0.0013870699
9690.0,9690.0,0.036442854
9691.0,9691.0,0.01457055
9692.0,9692.0,0.0018371354
9693.0,9693.0,0.018149562
9694.0,9694.0,0.0060057193
9695.0,9695.0,0.017135123
9696.0,9696.0,0.0055926433
9697.0,9697.0,0.02815605
9698.0,9698.0,0.041436143
9699.0,9699.0,0.10706945
9700.0,9700.0,0.28089288
9701.0,9701.0,3.9829742E-6
9702.0,9702.0,0.25439432
9703.0,9703.0,0.35022774
9704.0,9704.0,2.3452661E-4
9705.0,9705.0,0.086883724
9706.0,9706.0,0.19177583
9707.0,9707.0,3.3758403E-7
9708.0,9708.0,0.00526724
9709.0,9709.0,0.062387384
9710.0,9710.0,0.20252739
9711.0,9711.0,4.834433E-4
9712.0,9712.0,6.0181785E-4
9713.0,9713.0,0.019786745
9714.0,9714.0,0.64705884
9715.0,9715.0,5.407452E-4
9716.0,9716.0,0.35605487
9717.0,9717.0,0.005315843
9718.0,9718.0,0.0064590424
9719.0,9719.0,0.005114704
9720.0,9720.0,0.16634862
9721.0,9721.0,0.28480965
9722.0,9722.0,0.3384619
9723.0,9723.0,0.24614696
9724.0,9724.0,0.48463482
9725.0,9725.0,0.00520491
9726.0,9726.0,0.0018516356
9727.0,9727.0,0.0017021712
9728.0,9728.0,0.21791519
9729.0,9729.0,0.0064498195
9730.0,9730.0,0.20866264
9731.0,9731.0,0.0043233344
9732.0,9732.0,0.20166045
9733.0,9733.0,0.0075926576
9734.0,9734.0,0.5238222
9735.0,9735.0,1.6902382E-5
9736.0,9736.0,0.014297504
9737.0,9737.0,0.06919449
9738.0,9738.0,0.053700287
9739.0,9739.0,0.38349608
9740.0,9740.0,0.038552713
9741.0,9741.0,0.58890045
9742.0,9742.0,0.33971706
9743.0,9743.0,0.723966
9744.0,9744.0,0.04476736
9745.0,9745.0,0.13744009
9746.0,9746.0,0.5621582
9747.0,9747.0,0.3821467
9748.0,9748.0,0.049239434
9749.0,9749.0,0.41237235
9750.0,9750.0,0.43737254
9751.0,9751.0,0.0040561715
9752.0,9752.0,0.0018761097
9753.0,9753.0,0.6919764
9754.0,9754.0,0.0020682635
9755.0,9755.0,0.59733397
9756.0,9756.0,0.039591715
9757.0,9757.0,0.10896098
9758.0,9758.0,0.010147181
9759.0,9759.0,0.031833366
9760.0,9760.0,0.08703412
9761.0,9761.0,0.063552655
9762.0,9762.0,0.47439012
9763.0,9763.0,3.7731777E-5
9764.0,9764.0,0.0035981457
9765.0,9765.0,0.0043525696
9766.0,9766.0,8.295803E-5
9767.0,9767.0,0.0051591625
9768.0,9768.0,0.59995085
9769.0,9769.0,0.029292244
9770.0,9770.0,0.021119146
9771.0,9771.0,0.25182644
9772.0,9772.0,0.09642183
9773.0,9773.0,0.020324124
9774.0,9774.0,0.055045106
9775.0,9775.0,0.11160009
9776.0,9776.0,0.15167479
9777.0,9777.0,0.0038610117
9778.0,9778.0,0.3859621
9779.0,9779.0,1.23782025E-8
9780.0,9780.0,0.20431006
9781.0,9781.0,4.0170494E-9
9782.0,9782.0,1.16741724E-7
9783.0,9783.0,0.13721883
9784.0,9784.0,0.5216167
9785.0,9785.0,0.0031646346
9786.0,9786.0,0.16269146
9787.0,9787.0,0.0010481242
9788.0,9788.0,0.0019126572
9789.0,9789.0,0.014843104
9790.0,9790.0,1.5320561E-6
9791.0,9791.0,0.007860801
9792.0,9792.0,0.41295418
9793.0,9793.0,0.4557434
9794.0,9794.0,0.0060249963
9795.0,9795.0,0.09254432
9796.0,9796.0,0.010937696
9797.0,9797.0,0.023105448
9798.0,9798.0,0.0018450349
9799.0,9799.0,0.11991988
9800.0,9800.0,0.004225984
9801.0,9801.0,6.668726E-5
9802.0,9802.0,0.48276195
9803.0,9803.0,4.230783E-4
9804.0,9804.0,1.7251943E-5
9805.0,9805.0,0.62297875
9806.0,9806.0,0.002615321
9807.0,9807.0,0.008895003
9808.0,9808.0,5.4937793E-4
9809.0,9809.0,0.012914327
9810.0,9810.0,0.15586391
9811.0,9811.0,0.2895456
9812.0,9812.0,0.6245195
9813.0,9813.0,0.16838856
9814.0,9814.0,0.15385863
9815.0,9815.0,0.39081803
9816.0,9816.0,0.005068024
9817.0,9817.0,0.52138835
9818.0,9818.0,0.583637
9819.0,9819.0,0.08236122
9820.0,9820.0,0.32357693
9821.0,9821.0,0.01420603
9822.0,9822.0,1.8371688E-4
9823.0,9823.0,0.049350597
9824.0,9824.0,0.101993024
9825.0,9825.0,0.032400712
9826.0,9826.0,0.032485202
9827.0,9827.0,0.0036588402
9828.0,9828.0,3.7671192E-4
9829.0,9829.0,0.0022391942
9830.0,9830.0,0.3140733
9831.0,9831.0,0.36554134
9832.0,9832.0,0.5697014
9833.0,9833.0,0.69710034
9834.0,9834.0,0.011053666
9835.0,9835.0,0.011362988
9836.0,9836.0,0.019367157
9837.0,9837.0,0.03255944
9838.0,9838.0,0.09611806
9839.0,9839.0,0.34277835
9840.0,9840.0,0.024916401
9841.0,9841.0,0.13099498
9842.0,9842.0,0.2022785
9843.0,9843.0,0.015121952
9844.0,9844.0,0.015382948
9845.0,9845.0,8.4902894E-8
9846.0,9846.0,0.6121866
9847.0,9847.0,0.071451075
9848.0,9848.0,0.018967027
9849.0,9849.0,0.0065336237
9850.0,9850.0,0.5016669
9851.0,9851.0,0.029098699
9852.0,9852.0,0.047882028
9853.0,9853.0,1.0829066E-5
9854.0,9854.0,0.065878436
9855.0,9855.0,5.213433E-4
9856.0,9856.0,0.10341002
9857.0,9857.0,0.16638057
9858.0,9858.0,0.362817
9859.0,9859.0,0.098748684
9860.0,9860.0,0.0046496517
9861.0,9861.0,0.16595924
9862.0,9862.0,0.032733053
9863.0,9863.0,0.019183582
9864.0,9864.0,0.0038971475
9865.0,9865.0,0.077438846
9866.0,9866.0,0.4394296
9867.0,9867.0,1.637063E-4
9868.0,9868.0,0.0073684044
9869.0,9869.0,0.60771483
9870.0,9870.0,0.0030706823
9871.0,9871.0,0.22898982
9872.0,9872.0,8.926703E-4
9873.0,9873.0,0.5449957
9874.0,9874.0,0.5829719
9875.0,9875.0,0.0065680146
9876.0,9876.0,0.41015077
9877.0,9877.0,0.21160018
9878.0,9878.0,0.5567702
9879.0,9879.0,0.10297414
9880.0,9880.0,0.016611582
9881.0,9881.0,7.862374E-5
9882.0,9882.0,0.094152145
9883.0,9883.0,0.3045219
9884.0,9884.0,0.31291285
9885.0,9885.0,0.58604586
9886.0,9886.0,0.07545523
9887.0,9887.0,0.0012343277
9888.0,9888.0,0.031754684
9889.0,9889.0,0.5647333
9890.0,9890.0,0.017868433
9891.0,9891.0,0.6031205
9892.0,9892.0,0.32774872
9893.0,9893.0,0.17268945
9894.0,9894.0,0.1839505
